At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KİBAR KIZIM KG K;3y k  d;AFRİKAANDER;ÇÖLDESU;57;H.ÇİZİK;MEHMET NUR BECENE;S.BECENE;15;%6.39(7);;1:06.22;10,30;4,5 Boy
2;YAMAN ÖZGE SK;3y a  d;ÖZHABER;MAHMURE;57;A.ÇELİK;SEMİH KATI;H.SUNKAR;8;%16.27(2);;1:07.11;5,40;Boyun
3;ALBASTI TAY KG K;3y a  d;AYABAKAN;GECE ATEŞİ;57;U.TEMUR;TUBA GÖRER;G.SUBAŞI;7;%5.54(8);;1:07.17;16,85;1,5  Boy
4;IRMAĞIN GÜLÜ KG K DB;3y a  d;BODRUM KALESİ;ARZUPARE;57;A.YILDIZ;SEVİNÇ ÖZMEN;İBR.C.ERŞAKAR;3;%5.44(9);;1:07.40;10,80;3,5 Boy
5;VAHŞİ KRALİÇE KG K;3y a  d;GELİBOLU;ELDANS;57 +0.90;MAHS.TURAN;ADİL TURAN;K.TURAN;5;%7.08(6);;1:07.99;4,55;
6;YAYLA ÇİÇEĞİ SK;3y a  d;ÖZGÜNHAN;SEPYA;57;E.ÇANKAYA;İSHAK ŞAHİN;M.DOLAK;9;%22.66(1);;1:09.58;3,00;
7;SUZANAY KG DB SK;3y d  d;SONALP;GÜLAYDIN;57;M.KEÇECİ AP;MEHMET YILDIZ;H.TURAN;10;%0.86(13);;1:09.87;45,45;
8;KONÇİÇEK SK;3y k  d;OĞUZBOYLU;KUDRET NARI;57;M.S.ÇELİK;GÜLİZAR YANIK;M.DOLAK;1;%10.72(3);;1:10.06;10,15;
9;ELİTEZ K;3y a  d;DİLİRAN;YEDİİKLİM;57 +0.30;M.KAYA;MÜSLÜM ŞEKER;RAM. KAYA;2;%10.55(4);;1:10.58;8,35;
10;ANGELOVA KG DB SK;3y a  d;KAPANKAYA;HELENAZ;57;E.AKTUĞ;FUAT ÇETİN;M.A.TURAN;13;%0.9(12);;1:10.76;30,90;
11;ÖZTUFAN KG DB SK;3y a  d;CELALİYE;AKBEYAZSULTAN;57;D.KONUK AP;KAYA KAYA;SEN.ŞEN;4;%0.49(14);;1:11.08;67,00;
12;ANKARA GÜZELİ KG K;3y a  d;GÜMBÜRGÜMBÜR;AKREBİN GÖZÜ;57;M.N.SUNKAR;DORUK SÖKMEN;İ.ÇEÇAN;14;%2.43(10);;1:11.64;23,55;
13;SAADIN CEVHERİ KG SK;3y d  d;SAADIN GÜCÜ;UÇANALTIN;57 +0.20;SAL.ÇELİK;MERAL ÖZKAN;MEH.AKKUŞ;6;%2.14(11);;1:11.77;20,10;
14;MEBRURE SK;3y a  d;GÜRSU;RÜZGAR ATEŞİ;57;M.ÇİÇEK;ESRA ATMAN;E.USLU;12;%8.39(5);;1:13.02;8,10;
15;KNİDOS GÜZELİ KG SK (Koşmaz);3y a  d;GÜNTAY;MENDERES GÜZELİ;57;A.KAÇMAZ;SONER GÜL;H.TOP;11;%0.15(15);;Koşmaz;;
GANYAN(6) :10,30 TL, 7'Lİ PLASE(2,5/5,7/3,4/1,2/1,3/3,6/6,14) :25.381,90 TL, 2. 6'LI GANYAN(5/4/1/1/6/6) :51.862,93 TL, 2. 5'Lİ GANYAN(4/1/1/6/6) :6.390,30 TL, 4'LÜ GANYAN(1/1/6/6) :400,66 TL, 2. 3'LÜ GANYAN(1/6/6) :115,50 TL, İKİLİ(6/14) :47,60 TL, SIRALI İKİLİ(6/14) :79,30 TL, PLASE(14) :4,85 TL, PLASE(6) :3,60 TL, PLASE İKİLİ(1/14) :26,60 TL, PLASE İKİLİ(1/6) :47,60 TL, PLASE İKİLİ(6/14) :27,50 TL, SIRALI 5 Lİ BAHİS(6/14/1/5/13) :185.473,12 TL, TABELA BAHİS(6/14/1/5) :9.058,57 TL Çıkan 1 Atla: 104,92 TL, TABELA BAHİS SIRASIZ(6/14/1/5) :209,85 TL, 8. ÇİFTE(6/6) :37,50 TL, 7'Lİ GANYAN(2/5/4/1/1/6/6) :579.101,60 TL

