GANYAN(9) :12,30 TL, İKİLİ(5/9) :32,45 TL, SIRALI İKİLİ(9/5) :118,20 TL, ÜÇLÜ BAHİS(9/5/8) :845,90 TL, PLASE(5) :1,80 TL, PLASE(9) :3,45 TL, PLASE İKİLİ(5/8) :4,90 TL, PLASE İKİLİ(5/9) :9,00 TL, PLASE İKİLİ(8/9) :20,80 TL, SIRALI 5 Lİ BAHİS(9/5/8/3/10) :12.857,18 TL, 8. ÇİFTE(5/9) :86,80 TL

10. Kosu :   19.30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)470.000 TL;2.)188.000 TL;3.)94.000 TL;4.)47.000 TL;5.)23.500 TL;1.)84.600 TL;2.)33.840 TL;3.)16.920 TL;4.)8.460 TL;5.)4.230 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASİL OĞLAN KG K;4y k  a;AYABAKAN;GÖZTEPELİ;57,5;G.KOCAKAYA;ŞEYDA ERCAN;A.TEPEBAŞI;2;%8.84(5);41;1:33.09;9,70;Yarım Boy
2;ÇELİK ABİ KG DB SK;4y a  a;BALTACI;FLY SULTAN;58;M.KEÇECİ AP;ORHAN BAŞPINAR;H.ŞİMŞEK;1;%15.44(2);46;1:33.17;4,75;3,5 Boy
3;YEŞİLKÖYLÜ KG K;4y k  a;TURBO;MAVİŞ HANIM;60,5;A.YILDIZ;H.TARIK ERMAN;İ.Ş.ÜÇÜNCÜOĞLU;18 - DS;%21.08(1);47;1:33.75;2,90;1 Boy
4;GRİNGO KG DB SK;4y k  a;DİLİRAN;KADRUŞ;57,5 +0.20;M.KAYA;CEM ÖZBELGE;T.İBİŞ;11;%13.47(3);41;1:33.92;5,15;1 Boy
5;JET ÇELİK KG DB;4y a  a;TAMERŞAH;GÜNDOĞDU;58;BERK.GÖKÇE AP;HAYRETTİN GÖKÇE;BER. GÖKÇE;14;%3.66(9);46;1:34.07;23,45;
6;TAYKUTAY KG DB SK;4y a  a;TAYKUT;FİGAN;57;Y.GÖKÇE AP;KASIM TAŞKIRAN;C.TURAN;8;%11.37(4);46;1:34.18;7,55;
7;MANGA PARBAT KG SK;4y k  a;BABA MEVLÜT;GAZEVAN;56,5;M.M.BİLGİN;Y.BERKEHAN KELEŞ;MUR.AKKILIÇ;12;%5.38(7);39;1:34.86;14,35;
8;HIZLI BERATIM KG DB SK;4y k  a;FATİH AĞA;BELLA;57,5;M.S.ÇELİK;EYYÜP AYDINLIKTA;SEN.ŞEN;6;%5.48(6);41;1:34.87;10,80;
9;DOĞAN EFE K;4y a  a;GELİBOLU;MÜŞERREF;55;Y.Ş.GÜMÜŞ AP;CEMİLE AYDIN;C.TURAN;17;%1.15(14);42;1:35.02;58,75;
10;ALTIN DOST DB SK;4y a  a;GÜMBÜRGÜMBÜR;ALTINARMAĞAN;58,5;G.ÖZÇELİK;ULAŞ YILDIZ;MAH.BAYKARA;3;%0.77(15);43;1:35.42;39,80;
11;ATARTAY KG GKR;4y a  a;TAYKUT;KIYMET HANIM;58;Ö.F.ÖZEN AP;F. NİHAT BURUK;T.YILMAZ;7;%2.29(10);46;1:36.55;23,65;
12;AYTEKİNBEY KG SK;4y k  a;KAYAYÜREKLİ;SONYAĞMUR;59;ER.CANKILIÇ AP;AHMET KAYA;M.DEMİRTAŞ;5;%1.38(13);48;1:36.59;32,05;
13;BİÇERGİLLER KG K DB;4y a  a;BİÇER;FERZİNE;57 +0.20;H.TURAN AP;ÖNDER BAHAR;Y.TAŞKIN;4;%4.71(8);46;1:36.62;16,35;
14;BABA SELAH KG K DB;4y k  a;DENİZİM;NURTOPU;54 +0.30;U.LEVENT AP;BAHAR HATİCE SADIÇ;A.AVCI;9;%0.52(17);40;1:36.68;41,10;
15;SADIKEFE KG SK;4y k  a;SON MARTI;AKNURKIZ;61;H.ÇİZİK;HALİL ÜNAL;AR.KILIÇ;13;%1.76(12);48;1:37.10;22,85;
16;ÜMİTZADE DB SKG SK;4y a  a;TAMERŞAH;İZBELİ;53 +1.70;B.ÇETİN AP;AHMET KARACADAĞ;B.ÇAPKIN;10;%0.23(18);33;1:38.79;137,10;
17;KAYAŞAH K DB SKG;4y k  a;AYTİGİN HAN;İZMİRGÜLÜ;61;E.BOZDAĞ;KAYA KAYA;RAM. KAYA;15;%1.94(11);48;1:39.62;27,65;
18;LİNAM KG SK;4y a k;AYABAKAN;GÜLRUZ;57,5;C.ALTUN;ALİ KAYA;E.KAYA;16;%0.52(16);41;1:41.53;80,55;
GANYAN(15) :9,70 TL, 7'Lİ PLASE(2,5/1,12/1,8/2,3/2,4,5/5,9/7,15) :3.696,50 TL, 2. 6'LI GANYAN(12/8/3/5/9/15) :5.026.733,62 TL, 2. 5'Lİ GANYAN(8/3/5/9/15) :644.048,32 TL, 2. 4'LÜ GANYAN(3/5/9/15) :14.248,67 TL, 2. 3'LÜ GANYAN(5/9/15) :2.315,50 TL, İKİLİ(7/15) :37,05 TL, SIRALI İKİLİ(15/7) :95,55 TL, PLASE(15) :4,60 TL, PLASE(7) :3,05 TL, PLASE İKİLİ(4/15) :27,30 TL, PLASE İKİLİ(4/7) :7,00 TL, PLASE İKİLİ(7/15) :22,10 TL, SIRALI 5 Lİ BAHİS(15/7/4/12/8) :23.135,31 TL, TABELA BAHİS(15/7/4/12) :1.694,32 TL, TABELA BAHİS SIRASIZ(15/7/4/12) :17,70 TL, 9. ÇİFTE(9/15) :278,90 TL, 7'Lİ GANYAN(2/12/8/3/5/9/15) :Bilen çıkmamıştır, 2,667,338.30 TL devretmiştir.

